Facility_Name,CO2,Category
Joseph Street Parkette,420.34123607142857,medium
Joseph Vézina Park,420.38479714285717,medium
Joseph Wolfond Park East,420.34426821428576,medium
Joseph Wolfond Park West,420.34439857142854,medium
Joseph Workman Park,420.30901374999996,medium
Joshua Ave Open Space,420.2671564285714,medium
Joshua Ave Swm,420.2668057142857,medium
Joshua Bradley Park,420.38872464285714,medium
Joshua Crockwright Parkette,420.31264464285715,medium
Joshua Cronkwright Parkette,420.3126675,medium
Joshua's Creek Arenas,420.29814500000003,medium
Joshuas Creek Community Park,420.3039414285714,medium
Josie Anselmo Memorial Park,420.35689428571425,medium
Joyce Park,420.324025,medium
Joyce Trimmer Park,420.3241242857143,medium
Joyce Trimmer Park/Mcasphalt Pk,420.32392464285715,medium
Joyceville P.S. Playground,420.2470125,medium
Jp Hutton Park,420.3445226785714,medium
Juanita Snelgrove Park,420.3965844642857,medium
Jubilee,420.2715260714286,medium
Jubilee Park,420.3229398214286,medium
Jubilee Terrace,420.2714867857143,medium
Judge Park,420.38874464285715,medium
Judith Gooderham Park,420.46779000000004,medium
Judy Laughton Park,420.38995642857145,medium
Jules Morin Park,420.39509125,medium
Julie Mcarthur Regional Recreation Centre,420.56579892857144,medium
Julius Deutsch Park,420.31044464285714,medium
Jullie's Park,420.36805,medium
Junction Creek Waterway,420.90363285714284,medium
June Callwood Park,420.3072996428572,medium
June Rowlands Park,420.31765988095236,medium
June Rowlands Park - Outdoor Tennis Court ( 1),420.31777928571427,medium
June Rowlands Park - Outdoor Tennis Court ( 2),420.3177728571428,medium
June Rowlands Park - Outdoor Tennis Court ( 3),420.31779,medium
June Rowlands Park - Outdoor Tennis Court ( 4),420.31779464285717,medium
June Rowlands Park - Outdoor Tennis Court ( 5),420.31778464285713,medium
June Rowlands Park - Outdoor Tennis Court ( 6),420.3177867857143,medium
Just Shoot It Hockey Instruction Centre,420.3105871428571,medium
Jérémie J. Audette Splash Pad,420.3862592857143,medium
K & P Trail,420.2387625793651,medium
K & P Trail / Waterfront Trail,420.2343526785714,medium
K&P Trail,420.2502807142857,medium
K&P Trailhead Park,420.25107857142854,medium
K.C.I. Sportsfields - Scrub Diamond (Removed),420.34320464285713,medium
K.C.I. Sportsfields Soccer Field-1,420.3432532142857,medium
K.C.I. Sportsfields Soccer Field-2,420.34317928571426,medium
K.M.A.C. Skateboard Park,420.33893750000004,medium
Kains Woods Swm,420.30729285714284,medium
Kains Woods Swmf,420.30962785714286,medium
Kains Woods Trail,420.30942964285714,medium
Kaitting House Parkette,420.2989217857143,medium
Kaitting House Parkette Playground,420.29892964285716,medium
Kaladar Park,420.3840113095238,medium
Kalmo,420.9218782142857,medium
Kalmo Beach/Sandy Beach,420.9221046428571,medium
Kanashiro Parkette,420.3480319642857,medium
Kanata Leisure Centre And Wave Pool,420.3869142857143,medium
Kanata Wave Pool,420.38704928571434,medium
Kaneff Park,420.3328517857143,medium
Karen Walk Parkette,420.34555624999996,medium
Kariya Park,420.3131878571429,medium
Kars Recreation Centre,420.34367514285714,medium
Kars Sports Field,420.3434682142857,medium
Karsh Park,420.3804685714286,medium
Kathleen Gormley Mckay Art Centre,420.34269714285716,medium
Kathleen-Morin Hilltop,420.9058496428571,medium
Katimavik Elementary School,420.3864617857143,medium
Katimavik Outdoor Pool,420.386345,medium
Katimavik School Outdoor Rink,420.3864407142857,medium
Katimavik Woods Park North,420.3868260714286,medium
Katings(Catons) Soccer Field,420.23598464285715,medium
Katmic Playground,420.9301225,medium
Kaufman Flats,420.3504932142857,medium
Kaufman Park,420.3389510714286,medium
Kaufman Park Playground,420.33896785714285,medium
Kaufman Park Soccer Field-1,420.3390146428572,medium
Kaufman Park Soccer Field-2,420.3388792857143,medium
Kaufman Park Tennis Court,420.3388832142858,medium
Kaufman Park Track And Field,420.3390271428571,medium
Kay Drage Park,420.27180749999997,medium
Kay Gardner Beltline Park,420.3181807142857,medium
Kay Park,420.34045428571426,medium
Kchc Parkette,420.2395660714286,medium
Kea1,420.46029642857144,medium
Kearsey Park,420.46025107142856,medium
Keats Way,420.34655607142855,medium
Keats Way To Barrington Lane,420.3461178571429,medium
Keats Way To Mccarron Cres,420.34576357142856,medium
Keats Way To Sandy Ridge Pl,420.34614,medium
Keats Way To Woodbend Cres,420.34636714285716,medium
Keats Way Woods,420.3455571428571,medium
Keats Way Woods To Midwood Cres,420.34563785714283,medium
Keatswood Cres To Keatsway Corridor,420.3465275,medium
Kedron Dells Golf Course,420.33302999999995,medium
Keele - Mulock Parkette,420.3173507142857,medium
Keele Cc,420.31471071428575,medium
Keele-Mulock Parkette,420.3173825,medium
Keelesdale North Park,420.3234575,medium
Keelesdale Park,420.32214339285713,medium
Keelesdale South Park,420.32116142857143,medium
Keffer Parkette,420.3808753571429,medium
Keirstead Park,420.3530989285714,medium
Keith Harris Stadium,420.3881775,medium
Keith Mccreary Park,420.37203285714287,medium
Keith Park,420.2680732142857,medium
Kelly Lake Trails,420.8990425,medium
Kelly Lake Trails (Private Property),420.8994132142857,medium
Kelly Park,420.3052417857143,medium
Kelso Park Beach,420.5683332142857,medium
Kelsonia Parkette,420.3108057142857,medium
Kemp Park,420.3736028571429,medium
Kempenfelt Park,420.45725857142855,medium
Kempford Parkette,420.3326921428571,medium
Kempton Howard Park,420.31025261904756,medium
Ken Cox Cc,420.3069242857143,medium
Ken Giles Recreation Centre,420.33424535714283,medium
Ken Giles Soccer Centre,420.33428999999995,medium
Ken Matthews Park,420.23915464285716,medium
Ken Morrish Softball Complex,420.314365,medium
Ken Park,420.3505207142857,medium
Ken Ross Park,420.37263706349205,medium
Ken Steele Park,420.3911669047619,medium
Ken Sturgeon Park,420.3793671428571,medium
Ken Whillans Wildlife Reserve,420.3709878571429,medium
Kenaston Gardens Parkette,420.3292082142857,medium
Kenaston Park,420.32930178571434,medium
Kendal Community Centre,420.32301035714283,medium
Kenilworth Access Parkette 1,420.260195,medium
Kenilworth Access Parkette 2,420.26034285714286,medium
Kenilworth Access Parkette 3,420.2605282142857,medium
Kenmore Bicentennial Park,420.34403404761906,medium
Kenmore Community Hall,420.34315964285713,medium
Kennard Parkette,420.3326753571428,medium
Kennedy - Lawrence Parkette,420.3190732142857,medium
Kennedy - Margdon Parkette,420.31433714285714,medium
Kennedy East Open Space,420.2604032142857,medium
Kennedy East Park,420.2604183928571,medium
Kennedy Park,420.31590721428574,medium
Kennedy Park - Margdon Parkette,420.3143932142857,medium
Kennedy Parkette,420.3298067857143,medium
Kennedy Road North,420.3498732142857,medium
Kenneth J. Watkins Pathway,420.38085964285716,medium
Kenneth Park,420.33262107142855,medium
Kenollie,420.3048910714286,medium
Kenollie Park,420.3061103571428,medium
Kensal Park,420.30397,medium
Kensington Park,420.3065428571428,medium
Kenson Park,420.38637642857145,medium
Kenway Park,420.31603178571424,medium
Kenworthy Park,420.30947607142855,medium
Kernahan Park,420.21048285714284,medium
Kerncliff Park,420.2840825,medium
Kernighan Neighbourhood Park,420.26196678571426,medium
Kerns Park,420.28208750000005,medium
Kestrel Street - Swp,420.34770142857144,medium
Kettle Creek Golf Course,420.3890760714286,medium
Kew Gardens,420.3080346428572,medium
Kew Gardens - Outdoor Artificial Ice Rink,420.30615857142857,medium
Kew Gardens Tennis Club,420.30621035714285,medium
Kew-Balmy Beach,420.3068060714286,medium
Keyes Park,420.2349364285714,medium
Keyrock Park,420.39077785714284,medium
Khalsa Community School,420.3446869642857,medium
Kids Ability,420.3511447619048,medium
Kidstown,420.3245889285714,medium
Kilally Fields,420.3115207142857,medium
Kilally Valley Park,420.3106510714286,medium
Kilally Woods (Killarney) Open Space,420.3118264285714,medium
Kilbirnie Park,420.3653197619048,medium
Kilbourne Cemetery,420.30747,medium
Kilbride Park,420.3030767857143,medium
Kildonan Park,420.3096932142857,medium
Kilgour Parkette,420.31985035714285,medium
Kilreen Park,420.3861051785714,medium
Kim Valley,420.33247750000004,medium
Kimberly Park,420.3454596428572,medium
Kimmins Court Park,420.39223392857144,medium
Kin Park,420.92760848214283,medium
Kinburn Community Centre,420.41912583333334,medium
Kincaid Parkette,420.34696732142856,medium
Kincardine Park,420.3833528571428,medium
Kindle Court Park,420.39542,medium
Kindle Parkette,420.3477575,medium
Kindree,420.3211953571428,medium
Kindree Gate,420.31689392857146,medium
King Edward Public School,420.3424132142857,medium
King Edward Public School Playground 1,420.34243214285715,medium
King Edward School Ball Diamond,420.34234000000004,medium
King George West Parkette,420.3160275,medium
King Georges - Keele Parkette,420.32221250000003,medium
King St N,420.3509014976959,medium
King Street Parkette,420.25284142857146,medium
King Street West General Open Space,420.2689782142857,medium
King Valley Golf Club,420.37802464285716,medium
King Y Battlefield,420.25490249999996,medium
King's Forest Golf Course,420.25691857142857,medium
King's Forest Park,420.2559625,medium
King's Masting,420.3057217857143,medium
King's Masting Park,420.30601880952383,medium
King's Mead Park,420.2651428571429,medium
King's Mill Park,420.31370392857144,medium
King's Park,420.33194071428574,medium
King's Riding Golf Club,420.37403964285716,medium
Kingfisher Park,420.35139607142855,medium
Kingknoll Park,420.3310244642857,medium
Kings Grant Park,420.36379678571427,medium
Kingsbridge Common,420.31656616071433,medium
Kingscourt Dr To Foxhunt Rd,420.35059035714283,medium
Kingscourt Park,420.3507548571429,medium
Kingsdale C.C. Playground,420.33504464285716,medium
Kingsdale Community Centre,420.3350532142857,medium
Kingsdale Park,420.33405,medium
Kingsdale Park Ball Diamond,420.3339771428572,medium
Kingsdale Park Playground,420.33408464285714,medium
Kingsdale Splash Pad,420.33499571428575,medium
Kingsford Gardens,420.2984917857143,medium
Kingsford Gardens Basketball Court,420.29786642857147,medium
Kingsford Gardens Hockey Court,420.2978260714286,medium
Kingsford Gardens Playground,420.29781428571425,medium
Kingsford Gardens Soccer Field 1,420.29902892857143,medium
Kingsford Gardens Soccer Field 2,420.2987678571429,medium
Kingside Community Centre,420.31710607142855,medium
Kingsleigh Park,420.3166935714286,medium
Kingsmere Park,420.38817071428576,medium
Kingsridge Parkette,420.29489892857146,medium
Kingston Memorial Centre,420.2361985714286,medium
Kingston Mills Locks,420.2418721428571,medium
Kingston Road Playground,420.3076467857143,medium
Kingsview Park,420.32759714285714,medium
Kingsview Park - Outdoor Tennis Court ( 1),420.32759928571426,medium
Kingsview Park - Outdoor Tennis Court ( 2),420.32759714285714,medium
Kingsview Village Cs,420.32712357142856,medium
Kingsway Gate Parkette,420.3155653571429,medium
Kingsway Park,420.2994503571429,medium
Kingsway Park Playground,420.2994232142857,medium
Kingswood Drive,420.34115,medium
Kingswood Park,420.34092107142857,medium
Kinoak Arena,420.2868357142857,medium
Kinsdale Park,420.31230892857144,medium
Kinsella Park,420.38988669642856,medium
Kinsman Park,420.22422928571433,medium
Kinsmen Memorial Pool,420.31390321428574,medium
Kinsmen Park,420.2700089285714,medium
Kinsmen Soper Park,420.31390321428574,medium
Kinsmen Sports Complex,420.90038383928567,medium
Kinsmen/ Kiwanis Twin Pad Ice Rink,420.3387014285714,medium
Kinzie Park,420.3346810714285,medium
Kinzie Park Playground,420.33466892857143,medium
Kiowana Beach,420.5620357142857,medium
Kipling Ave Bicycle Trail,420.3388589732143,medium
Kirby Crescent Park,420.3853582142857,medium
Kirkdene Park,420.3191425,medium
Kirkwood Park,420.32587357142853,medium
Kirkwood Park - Outdoor Tennis Court ( 1),420.3258560714286,medium
Kirkwood Park - Outdoor Tennis Court ( 2),420.3258482142857,medium
Kirkwood Park - Outdoor Tennis Court ( 3),420.32586142857144,medium
Kirkwood Park - Outdoor Tennis Court ( 4),420.32587035714283,medium
Kissing Bridge Trail,420.3707033791209,medium
Kitchener Memorial Auditorium Complex Sportsfield,420.3386632142857,medium
Kitchener Memorial Auditorium Dog Park,420.33903964285713,medium
Kitchener Memorial Auditorium Soccer Field,420.33871142857146,medium
Kitchener Park,420.31498785714285,medium
Kittiwake Park,420.3822264285714,medium
Kitty Murray Park,420.2671317857143,medium
Kiwanis Artificial Turf Field,420.21149857142854,medium
Kiwanis Community Centre,420.2495185714286,medium
Kiwanis Dog Park,420.3488667857143,medium
Kiwanis Field,420.2696057142857,medium
Kiwanis Outdoor Pool,420.3127717857143,medium
Kiwanis Park,420.3475547180451,medium
Kiwanis Park - Central North,420.3012532142857,medium
Kiwanis Park - Central South,420.29913285714287,medium
Kiwanis Park - North,420.30247035714285,medium
Kiwanis Park - South,420.2979964285714,medium
Kiwanis Park Disk Field 1,420.34864285714286,medium
Kiwanis Park Disk Field 2,420.34872428571424,medium
Kiwanis Park Disk Field 3,420.348675,medium
Kiwanis Park Disk Field 4,420.34861035714283,medium
Kiwanis Park Disk Field 5,420.3485678571429,medium
Kiwanis Park Frisbee Field,420.3486542857143,medium
Kiwanis Park Natural Area,420.34898107142857,medium
Kiwanis Park Playground,420.3492217857143,medium
Kiwanis Park Pool,420.3489207142857,medium
Kiwanis Park Scrub Baseball Diamond,420.34918821428573,medium
Kiwanis Park Spray Pad,420.3489207142857,medium
Kiwanis Park Swimming Pool,420.34923464285714,medium
Kiwanis Park Volleyball Courts,420.3491617857143,medium
Kiwanis Parkette,420.3146882142857,medium
Kiwanis Seniors' Community Centre,420.30439571428576,medium
Klondike,420.39592842857144,medium
Klondike Ext,420.39588642857143,medium
Klondike Road Park,420.3961308928571,medium
Klopp Driveway,420.4037332142857,medium
Klopp Tract- Memorial Garden And Trai,420.40436892857144,medium
Klopp Woodland,420.403795,medium
Klosters Park,420.3476192857143,medium
Knight Trail Park,420.3176753571429,medium
Knights Of Columbus Park,420.33984607142855,medium
Knights Of Columbus Place,420.30783857142853,medium
Knightsbridge Community & Senior Centre,420.340715,medium
Knightsbridge Park,420.341241875,medium
Knightsbridge Park North,420.34162428571426,medium
Knightsbridge Park South,420.3407767857143,medium
Knightswood Rd Park,420.3247671428571,medium
Knitting Mill Green,420.3393821428571,medium
Knob Hill Park,420.3211271428571,medium
Knoll Trail,420.2985425,medium
Knollwood,420.26193785714287,medium
Knollwood Park,420.3389296428572,medium
Knollwood Park Ball Diamond,420.3389107142857,medium
Knollwood Park Playground,420.33876321428573,medium
Knollwood Park Soccer Field,420.33907214285716,medium
Knott Park,420.32910392857144,medium
Knotty Pine Park,420.32727964285715,medium
Knotwood Park,420.33012928571424,medium
Knowlton Park,420.37212607142857,medium
Kogaydiwin Park,420.3011340178572,medium
Kogaydiwin Trail,420.30012785714285,medium
Kolapore Uplands Wilderness Ski Trails,420.5016485714286,medium
Kolapore Uplands Wilderness Trails,420.50701142857145,medium
Kolb Greenway,420.34037160714286,medium
Kolb Park,420.3413066071429,medium
Kopperfield Park,420.2617517857143,medium
Koretz Park,420.3421796428571,medium
Korpela,420.8992942857143,medium
Kortright East Subdivision Park,420.3365260714286,medium
Kortright Hills Park,420.3334346428572,medium
Koz1,420.46426375,medium
Krauter Line Park,420.4272803571429,medium
Kristina Kiss Park,420.3803535714286,medium
Krupp Park,420.30620214285716,medium
Kuntz Park,420.3274696428571,medium
Kuntz Park Natural Area,420.3275214285714,medium
Kuntz Park Playground 1,420.32733428571424,medium
Kuzmich Park,420.4494960714286,medium
L'Amoreaux Ci,420.33156357142855,medium
L'Amoreaux Crc,420.33232821428567,medium
L'Amoreaux North Park,420.33270214285716,medium
L'Amoreaux Sports Centre,420.33041428571426,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 1),420.3312707142857,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 2),420.33126964285714,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 3),420.33126785714285,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 4),420.33126785714285,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 5),420.3312667857143,medium
L'Amoreaux Trail,420.33361142857143,medium
L. A. Industries Inc O/A Silverwood Banquet Centre,420.26537928571423,medium
La Fitness - Class B Indoor Swimming Pool,420.3229503571429,medium
La France Park,420.34256750000003,medium
La Rose Park,420.3230421428571,medium
La Salle Park,420.2392346428572,medium
La Verendrye Park,420.3940994642857,medium
Labatt Park,420.30441035714284,medium
Labatts Parkette,420.3442414285714,medium
Label Tot Lot,420.9045846428571,medium
Labrador Dr To Haida Park,420.3533857142857,medium
Laburnham Park,420.30841232142853,medium
Laburnham Park - Outdoor Tennis Court ( 1),420.3084710714285,medium
Laburnham Park - Outdoor Tennis Court ( 2),420.3084732142857,medium
Lackner To Forwell Trail,420.3406425,medium
Lackner Woods,420.3359342857143,medium
Lackner Woods (Private),420.33619464285715,medium
Lackner Woods Public School Soccer Field,420.3366139285714,medium
Ladies' Golf Club Of Toronto,420.3408060714286,medium
Lady Ashley,420.8971946428572,medium
Ladybird Park,420.3825903571429,medium
Ladybug Park,420.38059107142857,medium
Lafleur Park,420.23753178571434,medium
Laidlaw Park,420.33004607142857,medium
Laidman Park,420.2396846428572,medium
Lake Aquitaine Park,420.31992234693877,medium
Lake Aquitaine Trail,420.32074144642854,medium
Lake Avenue Park/Bow Valley Open Space,420.2563617857143,medium
Lake Crescent Park,420.30751035714286,medium
Lake Crescent Road End Parkette,420.3072710714286,medium
Lake Louise Blvd,420.3539000595238,medium
Lake Louise Blvd To Springwater Dr,420.3535717857143,medium
Lake Louise Blvd To Waterton Crt,420.35373714285714,medium
Lake Louise Parkette,420.3397958928571,medium
Lake Of Dreams,420.3484471428572,medium
Lake Of The Mountain Pp,420.23425071428574,medium
Lake Ontario Park,420.2341785714286,medium
Lake Shore Blvd East Trail,420.30642255102043,medium
Lake Street Open Space,420.23499821428567,medium
Lake Vista Community Centre And Outdoor Pool,420.3132017857143,medium
Lake Vista Park,420.24841000000004,medium
Lake Wabukayne,420.3175598214286,medium
Lake Wabukayne Trail,420.31754253571427,medium
Lakebreeze Park,420.2222635714285,medium
Lakecourt Marine,420.2390557142857,medium
Lakefront Park,420.22184285714286,medium
Lakefront Promenade,420.30454328571426,medium
Lakefront Promenade Marina,420.3044017857143,medium
Lakeland Centre,420.26291071428574,medium
Lakelands Park,420.3438114285714,medium
Lakepoint Park,420.24736571428576,medium
Lakeridge Links And Whispering Ridge Golf Courses,420.34314464285717,medium
Lakeridge Parkette,420.31517892857147,medium
Lakeshore Boulevard Parklands,420.3102271428571,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 1),420.3088621428571,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 2),420.30884535714284,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 3),420.3088014285714,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 4),420.3088257142857,medium
Lakeshore Optimist Park,420.3531629761905,medium
Lakeshore Road West,420.3003353571429,medium
Lakeshore Village Park,420.30751857142855,medium
Lakeside Park,420.3022114285714,medium
Lakeside Park Natural Area,420.33809,medium
Lakeside Park Playground,420.313475,medium
Lakeside Vista Pond,420.344095,medium
Lakeview Avenue Parkette,420.31075714285714,medium
Lakeview Dr Swm,420.2540467857143,medium
Lakeview Golf Course,420.30832232142853,medium
Lakeview House Golf Course,420.4259453571429,medium
Lakeview Park,420.2909942857143,medium
Lakeview Public School,420.3889941071429,medium
Lalande Conservation Park,420.3861707142857,medium
Lam Jong Trail,420.2333025,medium
Lam1,420.46021767857144,medium
Lambeth Centennial Park,420.29445785714285,medium
Lambeth Centennial Swm,420.2949625,medium
Lambeth Community Centre,420.29418,medium
Lambeth Crescent Parkette,420.3191564285714,medium
Lambeth Optimist Park,420.2942453571428,medium
Lambeth Veterans Park,420.2935310714286,medium
Lambton - Kingsway Park,420.3173803571429,medium
Lambton - Kingsway Park - Outdoor Artificial Ice Rink,420.31744857142854,medium
Lambton - Kingsway Park - Outdoor Tennis Court ( 1),420.31744857142854,medium
Lambton - Kingsway Park - Outdoor Tennis Court ( 2),420.3174475,medium
Lambton Arena - Indoor Ice Pad,420.31857214285714,medium
Lambton Golf And Country Club,420.3191185714286,medium
Lambton Park,420.3184210714286,medium
Lambton Woods Park,420.3192932142857,medium
Lambton-Kingsway Outdoor Pool,420.3175160714286,medium
Lambton-Kingsway Park,420.3176103571428,medium
Lampman Lane Park,420.46016392857143,medium
Lampman Park,420.28663,medium
Lamport Park,420.2073839285714,medium
Lamport Stadium Park,420.30885750000004,medium
Lamprey Park,420.3654296428571,medium
Lancaster,420.33688660714284,medium
Lancaster Business Park Greenway,420.3437492857143,medium
Lancaster Business Park Natural Area,420.34426892857147,medium
Lancaster Park,420.2494760714286,medium
Lancaster Park Playground 1,420.3454607142857,medium
Lancaster Woodlot,420.31291464285715,medium
Landgren Trail Link,420.3350628571429,medium
Landings Campground Pool,420.33250785714284,medium
Landsdown Meadow,420.3474889285714,medium
Lang Green,420.3413367857143,medium
Langdon,420.9262485714286,medium
Langdon Hall Outdoor Pool,420.3211721428571,medium
Langford Parkette,420.3112441071429,medium
Langford Pl To Lincoln Heights Public School,420.34742714285716,medium
Langholm Park,420.33005499999996,medium
Langs Park,420.26941464285716,medium
Langstaff Drive Soccer Fields,420.40204209183673,medium
Langstaff Park,420.4020460714286,medium
Langton 3Km Urban Walking Route,420.2194825,medium
Langton 5Km Urban Walking Route,420.21941607142855,medium
Langton Arena,420.21939321428573,medium
Langton Community Centre,420.21938214285717,medium
Langton Community Park,420.21956017857144,medium
Langton Lions Sports Park & Arena,420.219725,medium
Langton Soccer Field,420.21978178571425,medium
Langtry Park,420.2896292857143,medium
Langtry Park Outdoor Ice Rink,420.2897157142857,medium
Langtry Park Playground,420.2896542857143,medium
Langtry Park Softball Diamond,420.2896117857143,medium
Lansdown Park,420.28463571428574,medium
Lansdowne Park,420.3127619047619,medium
Lansdowne Skateboard Park,420.38923928571427,medium
Lansing Sports Field,420.9063566071428,medium
Lansing Square Parkette,420.3472285714286,medium
Lanyard Park,420.33564035714284,medium
Lanyard Park - Outdoor Tennis Court ( 1),420.3357632142857,medium
Lanyard Park - Outdoor Tennis Court ( 2),420.3357664285714,medium
Lanyard Park - Outdoor Tennis Court ( 3),420.3357714285714,medium
Larande Park,420.3299275,medium
Larchmont Tot Lot,420.93839321428567,medium
Larchwood,420.9411485714286,medium
Larchwood Public School,420.94117464285716,medium
Laredo Park,420.3333253571428,medium
Larkin Park,420.3736305714286,medium
Larkspur,420.3494428571429,medium
Laroche Park,420.3935153571428,medium
Larratt Parkette,420.31891,medium
Larry 'Bubba' Blight Parkette,420.3860753571429,medium
Larry Sefton Park,420.30921178571424,medium
Larsen Park,420.3862782142857,medium
Lasalle,420.90638499999994,medium
Lasalle Park,420.2748328571429,medium
Lasalle Park Marina,420.27459785714285,medium
Lasalle Secondary School,420.9062110714286,medium
Lascelles Park Central,420.3428582142857,medium
Lasseter - Phase 2 Pond,420.34717857142857,medium
Latcham Community Centre,420.3620982142857,medium
Laughlin Park,420.31939553571425,medium
Laughton Heights,420.31160255952386,medium
Laumann Park,420.38149428571427,medium
Laura Ellis Park,420.3193167857143,medium
Laura Hill Park,420.3139821428571,medium
Laurel Creek Trail,420.35079775510206,medium
Laurel Gate Dr To Fischer-Hallman Rd N,420.34955249999996,medium
Laurel Gate Dr To Laurelwood Park,420.3496689285715,medium
Laurel Gate Dr To Timbercroft Cres,420.3494225,medium
Laurel Trail Bechtel Park Facility,420.3466775,medium
Laurel Trail Bechtel Park Reserve,420.3469214285714,medium
Laurel Trail City Centre Link & Cenotaph,420.3449550892857,medium
Laurel Trail Hillside Park Reserve,420.3481627380952,medium
Laurel Trail/Waterloop,420.34535992857144,medium
Laurel Trail/Waterloop Black Willow Link,420.34590107142856,medium
Laurel Trail/Waterloop City Centre Link & Cenotaph,420.34504107142857,medium
Laurel Trail/Waterloop Hillside Park Reserve,420.3480223214286,medium
Laurel Trail/Waterloop Laurel Trail,420.34508464285716,medium
Laurel Trail/Waterloop Moses Springer Park Facili*,420.3463364285714,medium
Laurel Trail/Waterloop Peppler Trail,420.3454103571429,medium
Laurelcrest Park North,420.34117035714286,medium
Laurelwood Dr,420.3499262261905,medium
Laurelwood Dr To Havendale Cres,420.35007750000005,medium
Laurelwood Dr To Violet St,420.3507525,medium
Laurelwood Park,420.34612198660716,medium
Laurelwood Park Playground,420.2980092857143,medium
Laurelwood Park Softball Diamond,420.2981057142857,medium
Laurelwood Parkette,420.37975535714287,medium
Laurelwood Swm Area To Pineland Crt,420.3498839285714,medium
Laurentian,420.9219692857143,medium
Laurentian Hills Christian School Playground,420.33519321428577,medium
Laurentian Hills Christian School Soccer Field,420.3352292857143,medium
Laurentian Park (School Board),420.33578214285717,medium
Laurentian Park Playground 1,420.3357292857143,medium
Laurentian Park Soccer Field,420.33578464285716,medium
Laurentian Pool,420.33892678571425,medium
Laurentian School Soccer Field,420.33558142857146,medium
Laurentian Trail,420.3347385714286,medium
Laurentian Trail (Hydro),420.33492821428575,medium
Laurentian University,420.89676625,medium
Laurentian Wetland,420.3350382142857,medium
Laurentide Park,420.32417892857137,medium
Laurewood Park,420.34953633928575,medium
Laurier Park,420.30434357142855,medium
Lausanne Park,420.3461171428571,medium
Lavalee Plaza Park,420.3822107142857,medium
Lavender Creek Trail,420.3186329761905,medium
Lavery Trail Park,420.320995,medium
Lawfield Park,420.25945446428574,medium
Lawn Bowling,420.41229607142856,medium
Lawren Harris Park,420.3522325,medium
Lawrence Heights Cc,420.3240817857143,medium
Lawrence Heights Park,420.32430678571427,medium
Lawrence P. Sayers Park,420.25755785714284,medium
Lawrence Park,420.2848805357143,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 1),420.32189642857145,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 2),420.3218710714286,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 3),420.3219110714286,medium
Lawrence Park Ravine,420.3222285714286,medium
Lawrence Park Tennis Clubhouse,420.32192357142856,medium
Lawrence St Park,420.32295383928573,medium
Lawson Park,420.34491830357143,medium
Lawson Park Playground,420.2914321428571,medium
Lawson Park Tennis Courts,420.29126214285714,medium
Lawson Playground,420.2842092857143,medium
Lawton Bros Parkette,420.38300571428573,medium
Lawton Parkette,420.31656571428573,medium
Le Phare Elementary School,420.39313,medium
Leacock Park,420.4587039285714,medium
Leadale Place Parkette,420.2650175,medium
Leander Park,420.34256875,medium
Leash Free Dog Park,420.32884607142853,medium
Leash Free Park,420.36634380952376,medium
Leaside Cn Rail Spur Trail,420.3212426785714,medium
Leaside Curling Club,420.31634785714283,medium
Leaside Memorial Gardens Pool,420.316225,medium
Leaside Outdoor Pool,420.31574964285716,medium
Leaside Park,420.3026575,medium
Leaside Park - Outdoor Tennis Court ( 1),420.31570642857145,medium
Leaside Park - Outdoor Tennis Court ( 2),420.31570357142857,medium
Leaside Park - Outdoor Tennis Court ( 3),420.3157135714286,medium
Leaside Park - Outdoor Tennis Court ( 4),420.3157185714286,medium
Leaside Park - Outdoor Tennis Court ( 5),420.3157325,medium
Leaside Park - Outdoor Tennis Court ( 6),420.31572535714287,medium
Leather Leaf Park,420.37279750000005,medium
Leavenworth Parkette,420.3165528571429,medium
Leboutillier Park,420.3940942857143,medium
Lebovic Golf Club,420.36878892857146,medium
Ledbury Park,420.32456535714283,medium
Ledbury Park - Outdoor Artificial Ice Rink,420.32470392857147,medium
Ledbury Park And Pavilion,420.3816069047619,medium
Lee Ave To ?,420.35123000000004,medium
Lee Boltwood Park,420.3815489285715,medium
Lee Brown Marsh Viewing Area,420.1876775,medium
Lee Centre Park,420.32325464285714,medium
Lee Lifeson Art Park,420.3310314285714,medium
Lee Street Park,420.34443892857144,medium
Leewood Parkette,420.29235,medium
Leflar Park,420.3380567857143,medium
Legacy Park,420.337079858804,medium
Legacy Pes,420.3372671428571,medium
Legacy Pines Golf,420.38914642857145,medium
Legacy Pines Golf - Clubhouse,420.38980035714286,medium
Legacy Ridge Golf Club,420.5740192857143,medium
Legacy Skate Park,420.3846092857143,medium
Legacy Skateboard Park,420.38461,medium
